DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,19.150,19.240,18.820,19.040,87860868,4600006
20100105,19.190,19.550,19.040,19.450,155271820,8017706
20100106,19.410,20.250,19.300,19.690,182709310,9190218
20100107,19.900,20.500,19.300,19.530,192589420,9595913
20100108,19.340,19.340,18.660,18.940,101560609,5361443
20100111,19.210,19.330,18.800,18.850,74878174,3955105
20100112,18.850,19.000,18.100,18.990,192294730,10414133
20100113,18.350,18.600,18.140,18.230,119035780,6496439
20100114,18.380,18.600,18.180,18.430,80159093,4348896
20100115,18.510,18.890,18.450,18.860,117101156,6256506
20100118,18.830,18.830,18.480,18.740,82511126,4433018
20100119,18.740,19.050,18.710,18.860,87133917,4630538
20100120,18.970,19.000,18.100,18.140,100904711,5460479
20100121,18.200,18.300,17.700,17.860,99429101,5553436
20100122,17.700,17.700,16.670,17.110,110915442,6483989
20100125,17.110,17.210,16.730,16.770,68129326,4039574
20100126,16.800,16.970,16.000,16.210,65825139,4026162
20100127,16.210,16.400,15.960,16.000,66717507,4143355
20100128,16.080,16.250,15.910,16.080,57390041,3569374
20100129,16.130,16.270,15.930,16.010,54816635,3410336
20100201,16.000,16.000,15.110,15.250,59285115,3862040
20100202,15.470,15.880,15.360,15.430,80042677,5115162
20100203,15.640,16.030,15.100,16.000,76089020,4824256
20100204,16.000,16.190,15.760,16.000,63554960,3963284
20100205,15.450,15.690,15.360,15.500,40985763,2643017
20100208,15.490,15.680,15.480,15.570,33413568,2145921
20100209,15.560,16.340,15.440,16.190,98797359,6162990
20100210,16.300,16.470,15.980,16.130,59738160,3699778
20100211,16.100,16.850,16.020,16.540,116458676,7036796
20100212,16.830,16.830,16.350,16.560,75954640,4589435
20100222,16.630,16.970,16.550,16.600,61025728,3644009
20100223,16.500,16.520,16.000,16.270,48837524,3018486
20100224,16.030,16.450,15.920,16.440,68379139,4228218
20100225,16.400,16.650,16.390,16.640,98509575,5955560
20100226,16.580,16.580,16.400,16.450,53749727,3266591
20100301,16.700,16.960,16.600,16.780,110108563,6563703
20100302,16.650,17.040,16.650,16.780,88967829,5280944
20100303,16.750,17.500,16.700,17.390,170480090,9904879
20100304,17.300,17.300,16.500,16.500,99452511,5877165
20100305,16.510,16.730,16.400,16.510,40915077,2471791
20100308,16.520,16.780,16.490,16.640,32975949,1983184
20100309,16.640,16.850,16.330,16.710,40646264,2444910
20100310,16.550,16.830,16.550,16.620,32582070,1955154
20100311,16.590,16.650,16.180,16.290,43064581,2634652
