DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20130208,4.900,5.380,4.200,4.240,192861660,40594807
20130218,4.150,4.290,4.080,4.140,65944098,15801019
20130219,4.120,4.340,4.110,4.190,45310294,10733926
20130220,4.200,4.220,4.010,4.100,38783104,9481998
20130221,4.100,4.100,3.990,4.000,26671537,6608073
20130222,3.980,4.020,3.970,4.010,18677305,4672601
20130225,4.010,4.050,3.930,3.950,23368356,5865846
20130226,4.000,4.090,3.950,3.970,21795762,5410124
20130227,3.970,4.170,3.970,4.170,18595798,4521076
20130228,4.270,4.380,4.230,4.380,42995682,9998507
20130301,4.470,4.600,4.410,4.600,59709178,13068118
20130304,4.500,4.620,4.370,4.400,52104903,11663058
20130305,4.410,4.620,4.360,4.620,33273555,7372838
20130306,4.710,4.850,4.660,4.850,35151145,7301313
20130307,4.980,5.090,4.830,4.890,83600928,16797247
20130308,4.970,5.080,4.700,4.750,48682665,10040217
20130311,4.710,4.920,4.550,4.800,31181493,6508703
20130312,4.830,4.860,4.560,4.600,32266438,6889582
20130313,4.570,4.660,4.440,4.460,21870880,4812548
20130314,4.480,4.590,4.450,4.540,23963099,5277588
20130315,4.550,4.680,4.500,4.530,25734531,5631534
20130318,4.520,4.560,4.310,4.380,26053212,5921916
20130319,4.370,4.410,4.210,4.310,19399757,4505148
20130410,4.090,4.420,4.090,4.190,32605117,7585574
20130411,4.180,4.400,4.080,4.400,30767169,7224938
20130412,4.430,4.620,4.370,4.620,39616942,8689347
20130415,4.600,4.850,4.580,4.650,50293842,10579935
20130416,4.580,4.780,4.560,4.660,30044486,6436398
20130417,4.660,4.890,4.620,4.890,43448520,9045322
20130418,4.900,4.990,4.810,4.880,38824752,7912046
20130419,4.860,4.960,4.770,4.870,38792490,7978745
20130422,4.800,5.110,4.800,5.010,39814580,8019092
20130423,5.020,5.140,4.760,4.760,52282346,10560991
20130424,4.700,4.740,4.560,4.630,31554819,6803944
20130425,4.650,4.660,4.400,4.480,25483789,5648477
20130426,4.260,4.460,4.260,4.260,46607998,10845166
20130503,4.060,4.150,4.050,4.050,39520769,9698823
20130506,4.000,4.150,3.910,4.070,22444085,5576589
20130507,4.090,4.130,4.030,4.080,16761688,4111421
20130508,4.100,4.100,4.000,4.090,18437523,4549830
20130509,4.080,4.110,3.990,4.070,19168573,4737216
20130510,4.070,4.140,4.040,4.110,1329880.30,3242689
20130513,4.120,4.150,4.080,4.110,1054950.10,2567790
20130514,4.100,4.110,3.900,3.900,27537255,6963100
20130515,3.910,3.920,3.760,3.840,13955614,3648873
20130516,3.810,4.030,3.800,4.030,900563.80,2259084
20130517,4.120,4.220,4.070,4.120,34007632,8202296
20130520,4.120,4.190,4.050,4.120,19111035,4630197
20130521,4.100,4.180,4.060,4.160,18452208,4469602
20130522,4.130,4.260,4.130,4.170,18739974,4478754
20130523,4.170,4.180,4.110,4.130,1210168.50,2923262
20130524,4.130,4.160,4.110,4.140,941055.50,2277891
20130527,4.120,4.280,4.120,4.220,17607597,4192210
20130528,4.200,4.270,4.160,4.270,16298560,3851673
20130529,4.240,4.300,4.220,4.270,15387592,3604509
20130530,4.260,4.480,4.240,4.440,57841670,13044631
20130531,4.390,4.450,4.320,4.380,30189918,6904568
20130603,4.420,4.530,4.340,4.420,23663081,5321418
20130604,4.430,4.480,4.200,4.240,26405499,6156749
20130605,4.230,4.290,4.130,4.190,17016621,4062389
20130606,4.190,4.220,4.140,4.150,646805.70,1547030
20130607,4.170,4.200,4.010,4.090,1327513.50,3229956
20130613,4.080,4.080,3.890,3.910,1156992.00,2946687
20130614,3.920,4.010,3.890,4.000,653410.30,1652334
20130617,4.000,4.020,3.950,3.960,977813.70,2460354
20130618,4.000,4.000,3.830,3.950,1133235.90,2894388
20130619,3.950,3.950,3.830,3.850,1164143.20,3011652
20130620,3.850,3.990,3.790,3.830,1334387.50,3434941
20130621,3.780,3.800,3.640,3.720,15066519,4077340
20130624,3.680,3.760,3.530,3.530,1130024.90,3145599
20130625,3.420,3.430,3.350,3.360,16349561,4859048
20130626,3.360,3.410,3.310,3.350,1313953.80,3919714
20130627,3.370,3.420,3.180,3.210,13545509,4069152
20130628,3.200,3.280,3.100,3.210,879387.40,2750313
20130701,3.150,3.370,3.110,3.330,1073416.50,3292192
20130702,3.340,3.410,3.320,3.350,976884.90,2900310
20130703,3.380,3.380,3.280,3.340,626239.60,1879831
20130704,3.300,3.390,3.300,3.360,642675.70,1914509
20130705,3.380,3.400,3.350,3.380,447902.40,1326311
20130708,3.370,3.370,3.210,3.220,1044231.20,3217182
20130709,3.230,3.260,3.150,3.220,551796.20,1713399
20130710,3.220,3.290,3.200,3.280,537521.90,1648898
20130711,3.290,3.410,3.270,3.390,975648.40,2915871
20130712,3.370,3.400,3.330,3.370,739853.70,2197750
20130715,3.360,3.410,3.350,3.400,608577.30,1796675
20130716,3.380,3.520,3.380,3.500,904778.80,2613716
20130717,3.490,3.500,3.380,3.400,1097324.90,3193180
20130718,3.360,3.390,3.250,3.270,15014531,4546251
20130719,3.270,3.330,3.170,3.210,889346.40,2740309
20130820,3.370,3.370,3.370,3.370,187131.40,555286
20130821,3.540,3.540,3.540,3.540,37489.000,105901
20130822,3.720,3.720,3.720,3.720,14109197,3792795
20130823,3.900,3.910,3.750,3.870,74337083,19242318
20130826,3.820,3.880,3.750,3.840,27672656,7275111
20130827,3.820,3.970,3.820,3.860,18714031,4814339
20130828,3.820,3.880,3.780,3.790,21323539,5574810
