DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110908,8.000,8.360,6.490,6.580,508275530,70366636
20110909,6.300,6.430,6.250,6.250,50292614,7994600
20110913,5.940,6.080,5.940,5.940,198433690,33310700
20110914,5.900,6.030,5.730,5.890,145430370,24694751
20110915,5.890,6.110,5.860,5.900,105230391,17557024
20110916,5.910,6.030,5.780,5.980,103146783,17486086
20110919,5.970,6.280,5.920,6.060,150583670,24550210
20110920,6.000,6.210,5.860,6.100,108262438,17854578
20110921,6.100,6.410,6.050,6.410,185072040,29183608
20110922,6.300,6.730,6.300,6.730,155621580,23353089
20110923,6.850,7.070,6.460,6.830,325313970,47213069
20110926,6.490,6.670,6.490,6.490,108843042,16705916
20110927,6.350,6.440,6.170,6.170,136050500,21869223
20110928,6.180,6.230,5.860,5.880,92689362,15361266
20110929,5.590,5.690,5.590,5.590,50559228,9011671
20110930,5.450,5.530,5.310,5.310,63093784,11746808
20111010,5.310,5.510,5.300,5.390,47855497,8852477
20111011,5.490,5.580,5.400,5.460,42306665,7729707
20111012,5.420,5.620,5.290,5.600,42613580,7746529
20111013,5.560,5.740,5.530,5.630,45765483,8115695
20111014,5.590,5.680,5.500,5.580,39463370,7065809
20111017,5.600,5.610,5.300,5.300,58767893,10796725
20111018,5.220,5.260,5.040,5.040,50597638,9932937
20111019,5.000,5.080,4.950,4.960,28515512,5700493
20111020,4.940,5.050,4.710,4.710,45650892,9456209
20111021,4.720,4.750,4.570,4.600,24895301,5339680
20111024,4.640,4.690,4.450,4.650,30086675,6561326
20111025,4.630,4.830,4.590,4.800,40520587,8582262
20111026,4.750,4.860,4.710,4.760,40160432,8390400
20111027,4.760,4.950,4.730,4.810,39641513,8198733
20111028,4.850,5.050,4.810,4.990,48218180,9788397
20111031,4.960,4.980,4.870,4.910,34140357,6949574
20111101,4.870,4.940,4.830,4.880,22541887,4606132
20111102,4.800,4.950,4.770,4.940,29731422,6121304
20111103,4.940,5.130,4.920,5.000,50379984,10027404
20111104,5.050,5.250,4.980,5.250,52963680,10299865
20111107,5.270,5.350,5.160,5.170,56014586,10660631
20111108,5.170,5.210,4.990,5.020,37367068,7342132
20111109,5.040,5.250,4.980,5.190,31958116,6287844
20111110,5.120,5.160,5.020,5.040,28359547,5550399
20111111,5.060,5.290,5.040,5.180,53065521,10199817
20111114,5.210,5.320,5.170,5.280,41689191,7934821
20111115,5.220,5.540,5.220,5.520,89507246,16348661
20111116,5.430,5.490,5.330,5.460,68929318,12708065
20111117,5.450,5.650,5.400,5.510,63855297,11532356
20111118,5.460,5.510,5.230,5.290,47128330,8844419
20111121,5.250,5.250,5.030,5.040,37991310,7494602
20111122,4.970,5.090,4.920,5.080,22280600,4430808
20111123,5.050,5.140,5.010,5.030,16260479,3202305
20111124,4.970,5.010,4.870,4.920,20073765,4070768
20111125,4.930,4.980,4.770,4.800,14629143,2997924
20111128,4.800,4.880,4.730,4.790,1198650.70,2504295
20111129,4.850,4.880,4.770,4.870,14960868,3109947
20111130,4.830,4.870,4.630,4.630,18386454,3906298
20111201,4.720,4.760,4.620,4.640,26559612,5664706
20111202,4.630,4.630,4.410,4.420,22754560,5034613
20111206,4.300,4.330,4.200,4.200,30016398,7116550
20111207,4.200,4.330,4.170,4.220,16446488,3874142
20111208,4.230,4.250,4.040,4.190,1231958.50,2950681
20111209,4.180,4.200,4.080,4.100,1126007.30,2727242
20111212,4.140,4.140,4.000,4.000,810825.10,1994798
20111213,3.980,3.980,3.800,3.800,20401898,5338798
20111214,3.720,3.780,3.610,3.620,14159039,3852918
20111215,3.570,3.580,3.440,3.440,16175728,4651069
20111216,3.400,3.550,3.310,3.520,14331010,4198187
20111219,3.490,3.510,3.370,3.490,1234842.10,3588136
