DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.320,8.360,8.180,8.180,75320436,9152276
20100105,8.190,8.230,8.050,8.160,74553270,9184481
20100106,8.130,8.250,8.090,8.170,75173296,9186023
20100107,8.180,8.180,8.000,8.020,88775369,10998531
20100108,8.000,8.070,7.940,8.060,57911687,7236478
20100111,8.070,8.150,8.030,8.060,66738844,8270694
20100112,8.080,8.650,8.030,8.600,295949200,35074170
20100113,8.450,8.600,8.330,8.430,192820700,22770461
20100114,8.400,8.650,8.400,8.600,192268040,22433811
20100115,8.640,8.680,8.450,8.530,121623358,14253783
20100118,8.540,8.790,8.410,8.730,216642640,25121223
20100119,8.710,8.720,8.570,8.620,170393310,19741404
20100120,8.620,8.700,8.400,8.430,185401000,21657301
20100121,8.470,8.550,8.350,8.470,116919575,13826091
20100122,8.420,8.450,8.040,8.210,103949319,12579069
20100125,8.150,8.210,8.030,8.080,53237278,6562961
20100126,8.080,8.150,7.810,7.850,70249122,8829892
20100127,7.880,7.910,7.740,7.770,45563671,5828951
20100128,7.720,7.830,7.700,7.770,38731970,4991133
20100129,7.780,7.870,7.730,7.780,45362143,5812606
20100201,7.780,7.800,7.460,7.610,51612820,6803050
20100202,7.620,7.900,7.620,7.770,51657446,6650347
20100203,7.800,7.870,7.510,7.860,45782387,5916194
20100204,7.860,8.090,7.730,7.900,51773519,6549714
20100205,7.750,7.900,7.660,7.710,41974866,5413987
20100208,7.700,7.900,7.680,7.810,33609128,4288218
20100209,7.840,7.940,7.760,7.840,33778745,4306170
20100210,7.850,7.930,7.820,7.880,30069865,3825526
20100211,7.900,7.900,7.770,7.780,34829515,4457252
20100212,7.820,7.850,7.780,7.840,26077260,3335178
20100222,7.850,7.890,7.790,7.820,35380877,4515696
20100223,7.830,7.840,7.600,7.700,45577288,5936873
20100224,7.630,7.850,7.620,7.840,46381904,6002726
20100225,7.840,8.010,7.820,7.990,82308046,10358458
20100226,7.990,8.080,7.920,8.020,69192846,8627973
20100301,8.030,8.060,7.940,8.060,71216055,8879007
20100302,8.090,8.120,8.010,8.050,57912524,7193086
20100303,8.050,8.100,7.930,8.090,84906630,10587894
20100304,8.120,8.900,8.120,8.900,1016268020,114838848
20100305,8.800,9.750,8.680,9.500,1460541600,156885800
20100308,9.370,9.480,8.960,9.310,599956960,65135583
20100309,9.250,9.250,9.040,9.130,336856290,36982122
20100310,9.100,9.340,8.990,9.210,364542110,39765571
20100311,9.200,9.200,8.800,8.910,282527300,31515465
20100312,8.860,8.980,8.600,8.610,241333000,27492567
20100315,8.610,8.610,8.350,8.490,180703340,21388764
20100316,8.500,8.600,8.410,8.590,137311280,16174525
20100317,8.660,9.380,8.610,9.290,522257360,57279486
20100318,9.190,9.390,9.010,9.230,332811210,36223158
20100319,9.240,9.340,9.060,9.170,205114910,22410029
20100322,9.250,9.330,9.150,9.280,250660910,27167291
20100324,9.190,9.200,8.920,8.990,238529670,26400981
20100325,8.940,8.950,8.610,8.640,207218950,23723688
20100326,8.600,8.860,8.530,8.850,132350678,15074497
20100329,8.840,8.980,8.700,8.940,153471380,17340805
20100330,8.900,8.930,8.770,8.840,94204831,10665445
20100331,8.860,8.890,8.670,8.760,132037560,15149672
20100401,8.740,8.860,8.700,8.820,149248300,16961854
20100402,8.850,8.930,8.750,8.840,140838600,15957294
20100406,8.840,9.250,8.760,9.240,357572760,39498630
20100407,9.310,9.450,9.070,9.110,336303950,36427044
20100408,9.080,9.100,8.910,8.950,186643190,20815442
20100409,8.940,9.090,8.900,9.050,139317600,15471302
20100412,9.080,9.100,8.810,8.890,166056170,18637607
20100413,8.890,9.010,8.630,8.780,178643050,20288903
20100414,8.790,8.870,8.740,8.860,93055356,10556959
20100415,8.830,8.890,8.660,8.720,113139229,12937737
20100416,8.670,8.820,8.550,8.720,81305429,9368001
20100419,8.660,8.770,8.380,8.390,125869602,14664365
20100420,8.350,8.480,8.130,8.250,106384012,12903884
20100421,8.250,8.460,8.220,8.450,88432116,10590230
20100422,8.460,8.470,8.260,8.290,102133271,12272149
20100423,8.220,8.550,8.220,8.450,106504385,12675707
20100426,8.350,8.490,8.200,8.220,59656247,7165368
20100427,8.170,8.260,7.640,7.900,98264884,12452755
20100428,7.790,7.890,7.670,7.820,48499151,6235290
20100429,7.800,7.900,7.660,7.660,47236293,6067721
20100430,7.680,7.750,7.340,7.430,55021366,7396195
20100504,7.330,7.540,7.230,7.380,40123838,5416516
20100505,7.300,7.570,7.260,7.560,50817869,6849199
20100506,7.600,7.720,7.430,7.440,66245647,8750220
20100507,7.320,7.490,7.250,7.340,45321532,6143297
20100510,7.300,7.490,7.280,7.480,40346260,5453888
20100511,7.610,7.660,7.360,7.390,49356448,6576190
20100512,7.400,7.600,7.300,7.600,63183155,8463952
20100513,7.610,7.660,7.470,7.650,55844082,7362348
20100517,7.560,7.560,6.890,6.890,70059951,9686404
20100518,6.890,6.960,6.320,6.690,67375851,10253331
20100519,6.600,6.670,6.410,6.530,42791810,6547499
20100520,6.400,6.640,6.360,6.400,38667112,5972534
20100521,6.250,6.390,6.100,6.380,49417914,7908069
20100524,6.410,6.660,6.410,6.630,63189059,9589666
20100525,6.600,6.610,6.430,6.500,47106198,7245897
20100526,6.470,6.560,6.450,6.500,31454910,4837672
20100527,6.480,6.640,6.350,6.590,45336142,6949209
20100528,6.650,6.680,6.560,6.640,59512949,9002746
20100531,6.610,6.640,6.350,6.360,44041122,6767987
20100601,6.290,6.300,6.100,6.180,44676011,7218895
20100602,6.190,6.310,6.100,6.300,29775223,4812654
20100603,6.300,6.350,6.200,6.210,33125136,5271292
20100604,6.180,6.270,6.140,6.260,23775698,3822142
20100607,6.260,6.260,6.100,6.170,32165856,5225657
20100608,6.160,6.240,6.140,6.220,24258460,3917632
20100609,6.220,6.840,6.190,6.840,110008597,16624756
20100610,6.850,6.860,6.610,6.670,118579494,17647670
20100611,6.670,6.730,6.550,6.600,59014848,8903347
20100617,6.610,6.690,6.560,6.610,38470845,5803807
20100618,6.610,6.610,6.320,6.390,39218367,6057229
20100621,6.380,6.570,6.280,6.550,39964588,6174762
20100622,6.520,6.820,6.480,6.690,72363594,10823557
20100623,6.620,6.790,6.520,6.610,54710831,8203640
20100624,6.570,6.650,6.510,6.540,25178929,3833599
20100625,6.550,6.610,6.400,6.430,31755500,4907360
20100628,6.400,6.420,6.310,6.320,23659699,3721546
20100629,6.330,6.390,6.000,6.010,42014799,6870396
20100630,6.050,6.050,5.800,5.860,25287739,4300814
20100701,5.760,5.890,5.760,5.770,18566386,3191191
20100702,5.770,5.840,5.560,5.800,24782402,4335403
20100705,5.750,5.780,5.610,5.700,17470549,3059678
20100706,5.730,5.870,5.700,5.850,24538579,4217507
20100707,5.850,5.940,5.800,5.920,23951015,4066404
20100708,5.920,6.200,5.880,5.960,39545061,6557289
20100709,5.970,6.120,5.840,6.070,44357120,7372457
20100712,6.020,6.150,6.020,6.100,32426678,5313655
20100713,6.070,6.070,5.930,5.970,31875898,5321957
20100714,6.030,6.110,5.990,6.020,23874079,3953247
20100715,6.050,6.050,5.910,5.920,24938560,4171115
20100716,5.980,5.980,5.840,5.910,20926195,3557361
20100719,5.870,6.060,5.830,6.030,25407697,4248245
20100720,6.070,6.440,6.040,6.280,73396023,11709311
20100721,6.250,6.490,6.210,6.360,83210363,13115384
20100722,6.300,6.490,6.260,6.350,43637949,6882553
20100723,6.350,6.430,6.280,6.390,55895950,8806519
20100726,6.420,6.450,6.310,6.430,52744186,8242243
20100727,6.420,6.450,6.340,6.350,37723722,5904792
20100728,6.310,6.500,6.290,6.490,73206018,11373375
20100729,6.500,6.650,6.420,6.550,81423839,12453649
20100730,6.550,6.550,6.350,6.430,64987032,10106027
20100802,6.440,6.640,6.440,6.610,81877137,12502702
20100803,6.650,6.880,6.610,6.620,166655790,24667657
20100804,6.580,6.630,6.420,6.620,69941641,10715389
20100805,6.640,6.660,6.500,6.540,54723617,8337731
20100806,6.520,6.670,6.450,6.640,62780825,9552505
20100809,6.620,6.720,6.600,6.700,67722113,10143574
20100810,6.750,6.750,6.430,6.480,69437800,10570917
20100811,6.410,6.540,6.410,6.530,37785624,5822669
20100812,6.450,6.560,6.410,6.450,36879526,5701975
20100813,6.410,6.530,6.340,6.530,40039872,6209789
20100816,6.500,6.850,6.470,6.730,111406323,16628395
20100817,6.740,6.750,6.610,6.710,73633364,11014395
20100818,7.310,7.380,6.790,6.850,232562590,33010576
20100819,6.800,6.910,6.730,6.840,95289879,13984496
20100820,6.800,6.800,6.600,6.650,69896030,10445489
20100823,6.650,6.730,6.620,6.660,40280471,6042630
20100824,6.650,6.720,6.550,6.680,48848658,7360157
20100825,6.620,6.650,6.500,6.510,46024979,7022877
20100826,6.520,6.590,6.430,6.540,36990374,5680931
20100827,6.510,6.560,6.430,6.540,36153354,5570119
20100830,6.540,6.630,6.510,6.620,46032529,6987265
20100831,6.540,6.610,6.510,6.580,38741965,5911819
20100901,6.590,6.630,6.430,6.490,47242729,7228428
20100902,6.540,6.570,6.480,6.520,50891705,7817105
20100903,6.520,6.570,6.450,6.520,48536376,7458130
20100906,6.520,6.690,6.500,6.650,73578524,11131051
20100907,6.680,6.700,6.590,6.680,63912182,9608780
20100908,6.630,6.700,6.610,6.690,53362870,8017049
20100909,6.670,6.700,6.470,6.490,62316553,9476863
20100910,6.490,6.520,6.340,6.440,49358915,7690176
20100913,6.440,6.520,6.400,6.500,37180815,5751531
20100914,6.500,6.530,6.430,6.470,37170536,5748122
20100915,6.500,6.500,6.350,6.350,38520716,6003193
20100916,6.330,6.390,6.110,6.160,46948207,7557356
20100917,6.160,6.200,6.120,6.130,24178033,3927491
20100920,6.130,6.210,6.130,6.150,20502021,3321776
20100921,6.150,6.230,6.150,6.190,15008124,2422531
20100927,6.180,6.260,6.170,6.260,19326590,3098148
20100928,6.260,6.260,6.150,6.170,23898309,3864724
20100929,6.150,6.150,6.020,6.040,30221547,4984727
20100930,6.040,6.120,6.020,6.120,18663258,3062087
20101008,6.160,6.270,6.120,6.230,37039289,5950072
20101011,6.250,6.650,6.240,6.590,94695756,14754016
20101012,6.550,6.630,6.440,6.580,80920907,12358063
20101013,6.570,6.800,6.500,6.660,124186927,18586188
20101014,6.670,6.850,6.460,6.800,166894230,24935242
20101015,6.720,6.970,6.670,6.750,172197480,25265028
20101018,6.760,7.090,6.550,6.860,212239740,31051551
20101019,6.800,6.830,6.670,6.810,101036791,14999637
20101020,6.660,6.740,6.590,6.680,84816512,12718390
20101021,6.650,6.800,6.600,6.660,70196497,10513528
20101022,6.660,6.790,6.590,6.720,77862531,11608751
20101025,6.720,6.920,6.720,6.860,115821149,16927902
20101026,6.880,6.920,6.730,6.820,90246278,13278898
20101027,6.810,6.870,6.630,6.640,77792408,11498096
20101028,6.630,6.700,6.620,6.670,50521678,7591494
20101029,6.680,6.690,6.580,6.680,53064059,8007239
20101101,6.680,6.780,6.670,6.740,85570956,12709142
20101102,6.760,6.970,6.650,6.880,172232900,25235857
20101103,6.860,6.970,6.740,6.770,116211884,16910322
20101104,6.800,6.910,6.700,6.850,88032417,12937460
20101105,6.880,7.060,6.830,7.020,197745800,28347251
20101108,7.070,7.200,7.000,7.140,165444390,23331331
20101109,7.190,7.190,6.980,7.030,115313397,16363287
20101110,7.000,7.030,6.840,6.940,93515707,13518161
20101111,6.900,7.040,6.890,6.900,110020571,15774805
20101112,6.900,6.910,6.450,6.460,121976880,18341548
20101115,6.460,6.580,6.400,6.550,47015443,7248547
20101116,6.550,6.560,6.200,6.300,57429269,8981210
20101117,6.290,6.310,6.200,6.220,36681045,5855648
20101118,6.230,6.300,6.190,6.260,31812289,5100096
20101119,6.280,6.300,6.120,6.270,36519338,5877270
20101122,6.250,6.350,6.180,6.290,33583952,5354184
20101123,6.260,6.260,6.110,6.180,29880919,4841689
20101124,6.100,6.250,6.060,6.240,30598545,4943100
20101125,6.270,6.340,6.210,6.330,41186961,6566850
20101126,6.300,6.320,6.190,6.240,33387148,5356967
20101129,6.240,6.280,6.200,6.230,22906114,3673640
20101130,6.180,6.250,6.000,6.080,39428165,6482536
20101201,6.050,6.090,6.020,6.080,17589211,2901232
20101202,6.140,6.160,6.050,6.140,34446565,5636586
20101203,6.140,6.170,6.050,6.090,26581651,4365277
20101206,6.120,6.120,6.010,6.060,21652724,3577296
20101207,6.020,6.080,5.970,6.060,23869247,3968411
20101208,6.050,6.080,6.020,6.040,21386301,3537092
20101209,6.040,6.080,5.970,6.000,26419139,4392320
20101210,5.980,6.050,5.950,6.020,16555360,2758465
20101213,6.040,6.140,6.040,6.130,33782450,5541811
20101214,6.140,6.200,6.100,6.160,30010785,4883349
20101215,6.160,6.190,6.110,6.120,26293514,4282907
20101216,6.130,6.130,6.040,6.080,24789024,4080557
20101217,6.080,6.120,6.030,6.070,27857047,4592116
20101220,6.070,6.110,5.890,5.960,34049779,5698083
20101221,5.970,6.050,5.940,6.040,21885972,3649250
20101222,6.030,6.060,6.010,6.030,18976056,3143781
20101223,6.040,6.040,5.940,5.970,16937279,2833384
20101224,5.970,5.970,5.890,5.930,16393806,2771047
20101227,5.920,5.980,5.790,5.800,18144317,3077564
20101228,5.820,5.840,5.670,5.670,18871295,3303411
20101229,5.680,5.750,5.670,5.740,974831.10,1707242
20101230,5.740,5.740,5.660,5.700,1227609.50,2156050
20101231,5.670,5.780,5.670,5.770,14313954,2500217
20110104,5.790,5.820,5.730,5.810,20368866,3521497
20110105,5.780,5.840,5.760,5.840,15270579,2631609
20110106,5.840,5.900,5.800,5.830,16123319,2754252
20110107,5.830,5.890,5.800,5.820,1281636.10,2192643
20110110,5.860,5.870,5.720,5.730,1133034.30,1954861
20110111,5.730,5.840,5.670,5.820,17004970,2950970
20110112,5.810,5.840,5.770,5.840,1119021.70,1927797
20110113,5.810,5.850,5.780,5.820,1030642.10,1771600
20110114,5.810,5.820,5.700,5.710,1223791.10,2132973
20110117,5.700,5.700,5.550,5.550,17038647,3041523
20110118,5.560,5.580,5.510,5.550,927612.30,1675028
20110119,5.550,5.630,5.540,5.620,1154235.10,2063008
20110120,5.610,5.610,5.500,5.500,1089196.50,1959400
20110121,5.500,5.600,5.480,5.560,941205.10,1695945
20110124,5.560,5.590,5.510,5.530,1020265.10,1843151
20110125,5.530,5.590,5.510,5.590,815633.40,1470636
20110126,5.590,5.650,5.560,5.640,940251.80,1675028
20110127,5.640,5.690,5.580,5.670,1280317.30,2268240
20110128,5.660,5.670,5.610,5.650,1154733.40,2050240
20110131,5.660,5.680,5.620,5.660,1302175.00,2302588
20110201,5.660,5.700,5.650,5.700,1173994.70,2068064
20110209,5.690,5.720,5.650,5.660,1274282.30,2239545
20110210,5.650,5.940,5.620,5.880,33951869,5809241
20110211,5.860,5.900,5.820,5.880,22215443,3785880
20110214,5.890,5.990,5.890,5.960,28894786,4855422
20110215,5.960,6.050,5.940,5.950,36912461,6157933
20110329,6.550,6.550,6.550,6.550,13742411,2098078
20110330,7.210,7.210,6.900,6.970,496824740,70109022
20110331,6.970,6.970,6.270,6.420,206245090,31445508
20110401,6.320,6.680,6.300,6.500,90740655,13981270
20110406,6.450,6.450,6.270,6.370,69511013,10958596
20110407,6.370,6.420,6.280,6.410,60196767,9488829
20110408,6.410,6.440,6.340,6.400,54736094,8568060
20110411,6.420,6.450,6.270,6.280,63113372,9967069
20110412,6.280,6.410,6.140,6.350,76153860,12181776
20110413,6.290,6.330,6.220,6.320,43136700,6862439
20110414,6.330,6.380,6.260,6.280,39837823,6306912
20110415,6.290,6.320,6.230,6.300,36889329,5889171
20110418,6.290,6.370,6.250,6.350,48246830,7639343
20110419,6.310,6.500,6.260,6.490,77650681,12198790
20110420,6.480,6.570,6.390,6.420,67824612,10480696
20110421,6.440,6.480,6.330,6.350,53271601,8364544
20110422,6.380,6.420,6.300,6.350,45276890,7116580
20110425,6.360,6.370,6.210,6.210,43816502,7025706
20110426,6.220,6.250,6.080,6.100,40742769,6638238
20110427,6.110,6.150,6.010,6.070,25904582,4263082
20110428,6.070,6.140,5.980,5.990,26711783,4418676
20110429,6.000,6.080,5.950,6.070,22679634,3772260
20110503,6.070,6.140,6.000,6.110,19486888,3198893
20110504,6.090,6.300,6.070,6.140,52050773,8390306
20110505,6.140,6.140,6.000,6.090,25705951,4238225
20110506,6.040,6.090,6.010,6.040,19725831,3262904
20110509,6.040,6.140,6.030,6.080,19822619,3256667
20110510,6.080,6.160,6.050,6.090,17661541,2893042
20110511,6.140,6.700,6.140,6.580,223117500,34103988
20110512,6.580,6.580,6.350,6.360,94138906,14651582
