DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110818,8.250,8.890,7.470,7.640,591147580,73016799
20110819,7.500,7.560,7.260,7.260,195375670,26742794
20110822,7.110,7.160,6.900,6.970,157667000,22504256
20110823,7.030,7.320,7.000,7.320,84355190,11628554
20110824,7.490,7.590,7.070,7.130,161140280,21934893
20110825,7.140,7.240,6.970,7.170,82735283,11582145
20110826,7.250,7.500,7.200,7.400,116052261,15754335
20110829,7.510,7.770,7.500,7.770,95498168,12445281
20110830,7.920,8.150,7.610,7.980,247232610,31245205
20110831,7.830,7.960,7.640,7.900,126315468,16116246
20110901,7.830,8.280,7.830,7.910,147838450,18322748
20110902,7.830,7.910,7.510,7.510,136097010,17938283
20110905,7.300,7.610,7.270,7.400,70576453,9457518
20110906,7.240,7.490,7.060,7.390,70557520,9678510
20110907,7.350,7.710,7.190,7.570,119219678,15916792
20110908,7.510,7.740,7.350,7.360,100124758,13207149
20110909,7.330,7.470,7.240,7.360,48715617,6627020
20110913,7.240,7.580,7.120,7.480,73702350,10016918
20110914,7.480,7.740,7.370,7.680,68726062,9107637
20110915,7.650,7.750,7.540,7.560,51827988,6779029
20110916,7.610,7.940,7.530,7.910,122592158,15738931
20110919,7.860,8.160,7.700,7.710,149260820,18765393
20110920,7.680,7.760,7.460,7.670,79611401,10464316
20110921,7.620,8.050,7.600,7.900,202806840,25489037
20110922,8.060,8.300,8.010,8.300,149836050,18152843
20110923,8.400,8.630,8.000,8.160,424364390,50754948
20110926,7.910,7.990,7.750,7.750,192155900,24584004
20110927,7.770,7.850,7.360,7.420,134124151,17781787
20110928,7.460,7.610,7.280,7.310,71948089,9657185
20110929,7.250,7.260,6.940,6.940,83596343,11927559
20110930,6.870,6.970,6.730,6.850,38394065,5613674
20111011,7.040,7.090,6.670,6.780,50331402,7281434
20111012,6.730,7.000,6.680,6.970,51824514,7535744
20111013,6.940,7.040,6.870,6.950,55631605,8000403
20111014,6.950,7.090,6.860,6.930,46308594,6653434
20111017,6.940,6.940,6.580,6.590,90596222,13490622
20111018,6.500,6.510,6.260,6.260,54788439,8596357
20111019,6.260,6.420,6.220,6.310,32204052,5095645
20111020,6.380,6.590,6.310,6.450,64812183,10057880
20111021,6.350,6.390,6.130,6.140,38158339,6109696
20111024,6.150,6.240,5.930,6.220,32880845,5400887
20111025,6.180,6.340,6.080,6.310,41951175,6742582
20111026,6.230,6.430,6.220,6.330,41575789,6546669
20111027,6.340,6.420,6.230,6.280,30237307,4782236
20111028,6.340,6.520,6.300,6.440,49220976,7673497
20111031,6.420,6.480,6.380,6.460,27038186,4201425
20111101,6.410,6.460,6.310,6.400,34176734,5354899
20111102,6.310,6.500,6.180,6.490,45815364,7228369
20111103,6.480,6.750,6.450,6.560,64712010,9784921
20111104,6.710,6.890,6.630,6.890,120206029,17579603
20111107,6.820,7.040,6.790,6.850,76498373,11052405
20111108,6.850,6.990,6.720,6.730,63416172,9261585
20111109,6.730,6.860,6.690,6.850,41740531,6172342
20111110,6.810,6.840,6.650,6.650,43599366,6485678
20111111,6.680,6.810,6.620,6.730,34652763,5166738
20111114,6.780,6.970,6.770,6.950,56128749,8128728
20111115,6.920,7.150,6.890,7.140,64129604,9090979
20111116,7.150,7.200,6.870,6.910,69999562,9954859
20111117,6.940,7.130,6.920,7.070,58195797,8270027
20111118,7.050,7.100,6.800,6.870,47299698,6821585
20111121,6.840,6.840,6.530,6.550,59828568,9086994
20111122,6.380,6.740,6.330,6.690,47386753,7165343
20111123,6.670,6.850,6.630,6.740,29197986,4326199
20111124,6.650,6.920,6.580,6.850,37772944,5579360
20111125,6.850,6.940,6.780,6.890,27991197,4080948
20111128,6.890,6.960,6.800,6.860,21936785,3195275
20111129,6.900,6.940,6.740,6.820,29249735,4295142
20111130,6.840,6.970,6.480,6.540,46428120,6907096
20111201,6.640,6.870,6.620,6.710,37119585,5503223
20111202,6.680,6.850,6.580,6.730,33247653,4923950
20111205,6.760,6.760,6.390,6.390,42601284,6540679
20111206,6.300,6.370,6.070,6.070,51051852,8345385
20111207,6.180,6.180,6.010,6.040,20806506,3426889
20111208,6.000,6.030,5.740,5.900,50972153,8716001
20111209,5.820,5.870,5.620,5.710,27923657,4858919
20111212,5.710,5.770,5.650,5.690,13542145,2372871
20111213,5.600,5.720,5.410,5.420,17697331,3207825
20111214,5.420,5.460,5.240,5.270,15305844,2858102
20111215,5.230,5.230,5.010,5.010,33908830,6726599
20111216,4.980,5.210,4.840,5.130,28043363,5603144
20111219,5.090,5.110,4.920,5.060,15971389,3187328
20111220,5.040,5.200,5.010,5.080,19561468,3811076
20111221,5.100,5.150,4.880,4.890,16744731,3323492
20111222,4.770,4.790,4.650,4.750,22306601,4748743
20111223,4.750,4.990,4.730,4.980,26218505,5301886
20111226,4.920,5.000,4.840,4.850,1090978.00,2211505
20111227,4.860,4.890,4.720,4.790,960781.70,1999667
20111228,4.730,4.820,4.640,4.800,839745.20,1776076
20111229,4.810,4.990,4.750,4.860,1080396.20,2206361
20111230,4.880,5.030,4.880,4.970,977597.30,1962279
20120104,5.020,5.060,4.910,4.920,974552.80,1961196
20120105,4.890,4.920,4.670,4.680,1240441.60,2589512
20120106,4.630,4.730,4.570,4.720,810799.80,1739636
