PRC_AVE_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,KDJ_K_0,KDJ_D_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,DATE_0-remapped,Lag_PRC_AVE_0-1,Lag_PRC_AVE_0-2,Lag_PRC_AVE_0-3,Lag_PRC_AVE_0-4,Lag_PRC_AVE_0-5,Lag_PRC_AVE_0-6,Lag_PRC_AVE_0-7,Lag_PRC_AVE_0-8,Lag_PRC_AVE_0-9,Lag_PRC_AVE_0-10,Lag_MA3_0-1,Lag_MA3_0-2,Lag_MA3_0-3,Lag_MA3_0-4,Lag_MA3_0-5,Lag_MA3_0-6,Lag_MA3_0-7,Lag_MA3_0-8,Lag_MA3_0-9,Lag_MA3_0-10,Lag_MA3_CHANGE_0-1,Lag_MA3_CHANGE_0-2,Lag_MA3_CHANGE_0-3,Lag_MA3_CHANGE_0-4,Lag_MA3_CHANGE_0-5,Lag_MA3_CHANGE_0-6,Lag_MA3_CHANGE_0-7,Lag_MA3_CHANGE_0-8,Lag_MA3_CHANGE_0-9,Lag_MA3_CHANGE_0-10,Lag_MA5_0-1,Lag_MA5_0-2,Lag_MA5_0-3,Lag_MA5_0-4,Lag_MA5_0-5,Lag_MA5_0-6,Lag_MA5_0-7,Lag_MA5_0-8,Lag_MA5_0-9,Lag_MA5_0-10,Lag_MA5_CHANGE_0-1,Lag_MA5_CHANGE_0-2,Lag_MA5_CHANGE_0-3,Lag_MA5_CHANGE_0-4,Lag_MA5_CHANGE_0-5,Lag_MA5_CHANGE_0-6,Lag_MA5_CHANGE_0-7,Lag_MA5_CHANGE_0-8,Lag_MA5_CHANGE_0-9,Lag_MA5_CHANGE_0-10,Lag_MA10_0-1,Lag_MA10_0-2,Lag_MA10_0-3,Lag_MA10_0-4,Lag_MA10_0-5,Lag_MA10_0-6,Lag_MA10_0-7,Lag_MA10_0-8,Lag_MA10_0-9,Lag_MA10_0-10,Lag_MA10_CHANGE_0-1,Lag_MA10_CHANGE_0-2,Lag_MA10_CHANGE_0-3,Lag_MA10_CHANGE_0-4,Lag_MA10_CHANGE_0-5,Lag_MA10_CHANGE_0-6,Lag_MA10_CHANGE_0-7,Lag_MA10_CHANGE_0-8,Lag_MA10_CHANGE_0-9,Lag_MA10_CHANGE_0-10,Lag_MACD_LINE_0-1,Lag_MACD_LINE_0-2,Lag_MACD_LINE_0-3,Lag_MACD_LINE_0-4,Lag_MACD_LINE_0-5,Lag_MACD_LINE_0-6,Lag_MACD_LINE_0-7,Lag_MACD_LINE_0-8,Lag_MACD_LINE_0-9,Lag_MACD_LINE_0-10,Lag_MACD_SIGNAL_0-1,Lag_MACD_SIGNAL_0-2,Lag_MACD_SIGNAL_0-3,Lag_MACD_SIGNAL_0-4,Lag_MACD_SIGNAL_0-5,Lag_MACD_SIGNAL_0-6,Lag_MACD_SIGNAL_0-7,Lag_MACD_SIGNAL_0-8,Lag_MACD_SIGNAL_0-9,Lag_MACD_SIGNAL_0-10,Lag_KDJ_K_0-1,Lag_KDJ_K_0-2,Lag_KDJ_K_0-3,Lag_KDJ_K_0-4,Lag_KDJ_K_0-5,Lag_KDJ_K_0-6,Lag_KDJ_K_0-7,Lag_KDJ_K_0-8,Lag_KDJ_K_0-9,Lag_KDJ_K_0-10,Lag_KDJ_D_0-1,Lag_KDJ_D_0-2,Lag_KDJ_D_0-3,Lag_KDJ_D_0-4,Lag_KDJ_D_0-5,Lag_KDJ_D_0-6,Lag_KDJ_D_0-7,Lag_KDJ_D_0-8,Lag_KDJ_D_0-9,Lag_KDJ_D_0-10,Lag_KDJ_J_0-1,Lag_KDJ_J_0-2,Lag_KDJ_J_0-3,Lag_KDJ_J_0-4,Lag_KDJ_J_0-5,Lag_KDJ_J_0-6,Lag_KDJ_J_0-7,Lag_KDJ_J_0-8,Lag_KDJ_J_0-9,Lag_KDJ_J_0-10,Lag_RSI_0-1,Lag_RSI_0-2,Lag_RSI_0-3,Lag_RSI_0-4,Lag_RSI_0-5,Lag_RSI_0-6,Lag_RSI_0-7,Lag_RSI_0-8,Lag_RSI_0-9,Lag_RSI_0-10,Lag_WR_0-1,Lag_WR_0-2,Lag_WR_0-3,Lag_WR_0-4,Lag_WR_0-5,Lag_WR_0-6,Lag_WR_0-7,Lag_WR_0-8,Lag_WR_0-9,Lag_WR_0-10,Lag_BOLL_PERCENT_0-1,Lag_BOLL_PERCENT_0-2,Lag_BOLL_PERCENT_0-3,Lag_BOLL_PERCENT_0-4,Lag_BOLL_PERCENT_0-5,Lag_BOLL_PERCENT_0-6,Lag_BOLL_PERCENT_0-7,Lag_BOLL_PERCENT_0-8,Lag_BOLL_PERCENT_0-9,Lag_BOLL_PERCENT_0-10,Lag_BOLL_WIDTH_0-1,Lag_BOLL_WIDTH_0-2,Lag_BOLL_WIDTH_0-3,Lag_BOLL_WIDTH_0-4,Lag_BOLL_WIDTH_0-5,Lag_BOLL_WIDTH_0-6,Lag_BOLL_WIDTH_0-7,Lag_BOLL_WIDTH_0-8,Lag_BOLL_WIDTH_0-9,Lag_BOLL_WIDTH_0-10,DATE_0-remapped^2,DATE_0-remapped^3,DATE_0-remapped*Lag_PRC_AVE_0-1,DATE_0-remapped*Lag_PRC_AVE_0-2,DATE_0-remapped*Lag_PRC_AVE_0-3,DATE_0-remapped*Lag_PRC_AVE_0-4,DATE_0-remapped*Lag_PRC_AVE_0-5,DATE_0-remapped*Lag_PRC_AVE_0-6,DATE_0-remapped*Lag_PRC_AVE_0-7,DATE_0-remapped*Lag_PRC_AVE_0-8,DATE_0-remapped*Lag_PRC_AVE_0-9,DATE_0-remapped*Lag_PRC_AVE_0-10,DATE_0-remapped*Lag_MA3_0-1,DATE_0-remapped*Lag_MA3_0-2,DATE_0-remapped*Lag_MA3_0-3,DATE_0-remapped*Lag_MA3_0-4,DATE_0-remapped*Lag_MA3_0-5,DATE_0-remapped*Lag_MA3_0-6,DATE_0-remapped*Lag_MA3_0-7,DATE_0-remapped*Lag_MA3_0-8,DATE_0-remapped*Lag_MA3_0-9,DATE_0-remapped*Lag_MA3_0-10,DATE_0-remapped*Lag_MA3_CHANGE_0-1,DATE_0-remapped*Lag_MA3_CHANGE_0-2,DATE_0-remapped*Lag_MA3_CHANGE_0-3,DATE_0-remapped*Lag_MA3_CHANGE_0-4,DATE_0-remapped*Lag_MA3_CHANGE_0-5,DATE_0-remapped*Lag_MA3_CHANGE_0-6,DATE_0-remapped*Lag_MA3_CHANGE_0-7,DATE_0-remapped*Lag_MA3_CHANGE_0-8,DATE_0-remapped*Lag_MA3_CHANGE_0-9,DATE_0-remapped*Lag_MA3_CHANGE_0-10,DATE_0-remapped*Lag_MA5_0-1,DATE_0-remapped*Lag_MA5_0-2,DATE_0-remapped*Lag_MA5_0-3,DATE_0-remapped*Lag_MA5_0-4,DATE_0-remapped*Lag_MA5_0-5,DATE_0-remapped*Lag_MA5_0-6,DATE_0-remapped*Lag_MA5_0-7,DATE_0-remapped*Lag_MA5_0-8,DATE_0-remapped*Lag_MA5_0-9,DATE_0-remapped*Lag_MA5_0-10,DATE_0-remapped*Lag_MA5_CHANGE_0-1,DATE_0-remapped*Lag_MA5_CHANGE_0-2,DATE_0-remapped*Lag_MA5_CHANGE_0-3,DATE_0-remapped*Lag_MA5_CHANGE_0-4,DATE_0-remapped*Lag_MA5_CHANGE_0-5,DATE_0-remapped*Lag_MA5_CHANGE_0-6,DATE_0-remapped*Lag_MA5_CHANGE_0-7,DATE_0-remapped*Lag_MA5_CHANGE_0-8,DATE_0-remapped*Lag_MA5_CHANGE_0-9,DATE_0-remapped*Lag_MA5_CHANGE_0-10,DATE_0-remapped*Lag_MA10_0-1,DATE_0-remapped*Lag_MA10_0-2,DATE_0-remapped*Lag_MA10_0-3,DATE_0-remapped*Lag_MA10_0-4,DATE_0-remapped*Lag_MA10_0-5,DATE_0-remapped*Lag_MA10_0-6,DATE_0-remapped*Lag_MA10_0-7,DATE_0-remapped*Lag_MA10_0-8,DATE_0-remapped*Lag_MA10_0-9,DATE_0-remapped*Lag_MA10_0-10,DATE_0-remapped*Lag_MA10_CHANGE_0-1,DATE_0-remapped*Lag_MA10_CHANGE_0-2,DATE_0-remapped*Lag_MA10_CHANGE_0-3,DATE_0-remapped*Lag_MA10_CHANGE_0-4,DATE_0-remapped*Lag_MA10_CHANGE_0-5,DATE_0-remapped*Lag_MA10_CHANGE_0-6,DATE_0-remapped*Lag_MA10_CHANGE_0-7,DATE_0-remapped*Lag_MA10_CHANGE_0-8,DATE_0-remapped*Lag_MA10_CHANGE_0-9,DATE_0-remapped*Lag_MA10_CHANGE_0-10,DATE_0-remapped*Lag_MACD_LINE_0-1,DATE_0-remapped*Lag_MACD_LINE_0-2,DATE_0-remapped*Lag_MACD_LINE_0-3,DATE_0-remapped*Lag_MACD_LINE_0-4,DATE_0-remapped*Lag_MACD_LINE_0-5,DATE_0-remapped*Lag_MACD_LINE_0-6,DATE_0-remapped*Lag_MACD_LINE_0-7,DATE_0-remapped*Lag_MACD_LINE_0-8,DATE_0-remapped*Lag_MACD_LINE_0-9,DATE_0-remapped*Lag_MACD_LINE_0-10,DATE_0-remapped*Lag_MACD_SIGNAL_0-1,DATE_0-remapped*Lag_MACD_SIGNAL_0-2,DATE_0-remapped*Lag_MACD_SIGNAL_0-3,DATE_0-remapped*Lag_MACD_SIGNAL_0-4,DATE_0-remapped*Lag_MACD_SIGNAL_0-5,DATE_0-remapped*Lag_MACD_SIGNAL_0-6,DATE_0-remapped*Lag_MACD_SIGNAL_0-7,DATE_0-remapped*Lag_MACD_SIGNAL_0-8,DATE_0-remapped*Lag_MACD_SIGNAL_0-9,DATE_0-remapped*Lag_MACD_SIGNAL_0-10,DATE_0-remapped*Lag_KDJ_K_0-1,DATE_0-remapped*Lag_KDJ_K_0-2,DATE_0-remapped*Lag_KDJ_K_0-3,DATE_0-remapped*Lag_KDJ_K_0-4,DATE_0-remapped*Lag_KDJ_K_0-5,DATE_0-remapped*Lag_KDJ_K_0-6,DATE_0-remapped*Lag_KDJ_K_0-7,DATE_0-remapped*Lag_KDJ_K_0-8,DATE_0-remapped*Lag_KDJ_K_0-9,DATE_0-remapped*Lag_KDJ_K_0-10,DATE_0-remapped*Lag_KDJ_D_0-1,DATE_0-remapped*Lag_KDJ_D_0-2,DATE_0-remapped*Lag_KDJ_D_0-3,DATE_0-remapped*Lag_KDJ_D_0-4,DATE_0-remapped*Lag_KDJ_D_0-5,DATE_0-remapped*Lag_KDJ_D_0-6,DATE_0-remapped*Lag_KDJ_D_0-7,DATE_0-remapped*Lag_KDJ_D_0-8,DATE_0-remapped*Lag_KDJ_D_0-9,DATE_0-remapped*Lag_KDJ_D_0-10,DATE_0-remapped*Lag_KDJ_J_0-1,DATE_0-remapped*Lag_KDJ_J_0-2,DATE_0-remapped*Lag_KDJ_J_0-3,DATE_0-remapped*Lag_KDJ_J_0-4,DATE_0-remapped*Lag_KDJ_J_0-5,DATE_0-remapped*Lag_KDJ_J_0-6,DATE_0-remapped*Lag_KDJ_J_0-7,DATE_0-remapped*Lag_KDJ_J_0-8,DATE_0-remapped*Lag_KDJ_J_0-9,DATE_0-remapped*Lag_KDJ_J_0-10,DATE_0-remapped*Lag_RSI_0-1,DATE_0-remapped*Lag_RSI_0-2,DATE_0-remapped*Lag_RSI_0-3,DATE_0-remapped*Lag_RSI_0-4,DATE_0-remapped*Lag_RSI_0-5,DATE_0-remapped*Lag_RSI_0-6,DATE_0-remapped*Lag_RSI_0-7,DATE_0-remapped*Lag_RSI_0-8,DATE_0-remapped*Lag_RSI_0-9,DATE_0-remapped*Lag_RSI_0-10,DATE_0-remapped*Lag_WR_0-1,DATE_0-remapped*Lag_WR_0-2,DATE_0-remapped*Lag_WR_0-3,DATE_0-remapped*Lag_WR_0-4,DATE_0-remapped*Lag_WR_0-5,DATE_0-remapped*Lag_WR_0-6,DATE_0-remapped*Lag_WR_0-7,DATE_0-remapped*Lag_WR_0-8,DATE_0-remapped*Lag_WR_0-9,DATE_0-remapped*Lag_WR_0-10,DATE_0-remapped*Lag_BOLL_PERCENT_0-1,DATE_0-remapped*Lag_BOLL_PERCENT_0-2,DATE_0-remapped*Lag_BOLL_PERCENT_0-3,DATE_0-remapped*Lag_BOLL_PERCENT_0-4,DATE_0-remapped*Lag_BOLL_PERCENT_0-5,DATE_0-remapped*Lag_BOLL_PERCENT_0-6,DATE_0-remapped*Lag_BOLL_PERCENT_0-7,DATE_0-remapped*Lag_BOLL_PERCENT_0-8,DATE_0-remapped*Lag_BOLL_PERCENT_0-9,DATE_0-remapped*Lag_BOLL_PERCENT_0-10,DATE_0-remapped*Lag_BOLL_WIDTH_0-1,DATE_0-remapped*Lag_BOLL_WIDTH_0-2,DATE_0-remapped*Lag_BOLL_WIDTH_0-3,DATE_0-remapped*Lag_BOLL_WIDTH_0-4,DATE_0-remapped*Lag_BOLL_WIDTH_0-5,DATE_0-remapped*Lag_BOLL_WIDTH_0-6,DATE_0-remapped*Lag_BOLL_WIDTH_0-7,DATE_0-remapped*Lag_BOLL_WIDTH_0-8,DATE_0-remapped*Lag_BOLL_WIDTH_0-9,DATE_0-remapped*Lag_BOLL_WIDTH_0-10,ACTUAL_PRC_AVE_0
0.437316,0.666861,-0.144153,0.910655,-0.208201,1,-0.231465,0.024577,0.021109,0.319836,0.533158,-0.106806,0.501162,1,0.351204,0.100591,10,0.746862,0.647059,0.689655,0.568569,0.206527,0.416667,0.53125,0.619565,0.33389,0.75089,0.925417,0.774834,0.529116,0.453059,0.159685,0.541942,0.35458,0.609558,0.312743,0.649774,-0.09572,-0.070814,-0.005804,0.190525,0.045031,0.021475,-0.112529,0.102222,-0.017955,0.033111,1,0.742708,0.428933,0.266921,0.120793,0.519824,0.355635,0.469689,0.228428,0.416827,-0.121077,-0.061602,0.043374,0.268882,0.064726,0.028362,-0.112962,0.15808,0.013786,0.09004,0.917178,0.507366,0.225584,0,0,0.337549,0.207568,0.201923,0,0,-0.092911,0.006411,0.144696,0.383372,0.12639,0.085477,-0.051856,0.266758,0.100801,0.193537,0.039699,0.047223,0.049011,0.042436,0.021208,0.014168,0.00905,0.011549,-0.004775,-0.012304,0.020242,0.015377,0.007416,-0.002983,-0.014338,-0.023224,-0.032572,-0.042978,-0.056609,-0.069568,0.479754,0.628723,0.746114,0.80099,0.701484,0.710121,0.737596,0.903269,0.854903,0.903044,0.639818,0.71985,0.765414,0.775063,0.7621,0.792408,0.833552,0.88153,0.870661,0.87854,0.159627,0.446468,0.707515,0.852842,0.580252,0.545547,0.545683,0.946745,0.823386,0.952051,0.520991,0.533529,0.547586,0.568557,0.541226,0.535736,0.523769,0.551795,0.535938,0.541439,0.818182,0.606061,0.363636,0,0.206897,0.3125,0.59375,0,0.241379,0.103448,0.531366,0.645145,0.78511,1.045291,0.715484,0.660844,0.502251,0.907778,0.66073,0.763871,0.106871,0.108047,0.106705,0.097123,0.097445,0.094119,0.09347,0.082019,0.077743,0.076452,100,1000,7.468622,6.470588,6.896552,5.685694,2.065267,4.166667,5.3125,6.195652,3.338901,7.508896,9.254167,7.748344,5.291162,4.530585,1.596854,5.419421,3.545798,6.095579,3.127429,6.497741,-0.957201,-0.708144,-0.058039,1.905251,0.450313,0.214753,-1.12529,1.022216,-0.17955,0.331105,10,7.427082,4.289331,2.669208,1.207934,5.198235,3.556348,4.696893,2.284279,4.168269,-1.210771,-0.616017,0.433735,2.68882,0.64726,0.283621,-1.129618,1.580801,0.137858,0.900403,9.171784,5.073659,2.25584,0,0,3.37549,2.07568,2.019225,0,0,-0.929113,0.064106,1.446956,3.833718,1.263904,0.854769,-0.518561,2.667582,1.008014,1.93537,0.396991,0.472226,0.490112,0.424358,0.212078,0.141683,0.0905,0.115491,-0.047745,-0.123036,0.202416,0.153773,0.074159,-0.029829,-0.143376,-0.23224,-0.32572,-0.429775,-0.566092,-0.695679,4.797545,6.287226,7.461143,8.009896,7.014844,7.101213,7.375957,9.032686,8.549028,9.030439,6.398182,7.1985,7.654137,7.750635,7.621004,7.924085,8.335521,8.815303,8.706612,8.785403,1.596271,4.464678,7.075153,8.528417,5.802522,5.455469,5.456829,9.467451,8.233862,9.520511,5.209914,5.335294,5.475859,5.685571,5.412261,5.357363,5.237688,5.517949,5.359377,5.414388,8.181818,6.060606,3.636364,0,2.068966,3.125,5.9375,0,2.413793,1.034483,5.313655,6.451453,7.851102,10.452915,7.154842,6.608443,5.02251,9.077778,6.607305,7.638713,1.068712,1.080475,1.067053,0.971233,0.974448,0.94119,0.934696,0.820192,0.777426,0.764518,0.242953
0.25,0.543102,-0.037452,0.758045,-0.093181,0.91464,-0.133391,0.01564,0.020015,0.248312,0.438209,-0.131482,0.508451,0.894737,0.420374,0.095705,11,0.437316,0.746862,0.647059,0.689655,0.568569,0.206527,0.416667,0.53125,0.619565,0.33389,0.666861,0.925417,0.774834,0.529116,0.453059,0.159685,0.541942,0.35458,0.609558,0.312743,-0.144153,-0.09572,-0.070814,-0.005804,0.190525,0.045031,0.021475,-0.112529,0.102222,-0.017955,0.910655,1,0.742708,0.428933,0.266921,0.120793,0.519824,0.355635,0.469689,0.228428,-0.208201,-0.121077,-0.061602,0.043374,0.268882,0.064726,0.028362,-0.112962,0.15808,0.013786,1,0.917178,0.507366,0.225584,0,0,0.337549,0.207568,0.201923,0,-0.231465,-0.092911,0.006411,0.144696,0.383372,0.12639,0.085477,-0.051856,0.266758,0.100801,0.024577,0.039699,0.047223,0.049011,0.042436,0.021208,0.014168,0.00905,0.011549,-0.004775,0.021109,0.020242,0.015377,0.007416,-0.002983,-0.014338,-0.023224,-0.032572,-0.042978,-0.056609,0.319836,0.479754,0.628723,0.746114,0.80099,0.701484,0.710121,0.737596,0.903269,0.854903,0.533158,0.639818,0.71985,0.765414,0.775063,0.7621,0.792408,0.833552,0.88153,0.870661,-0.106806,0.159627,0.446468,0.707515,0.852842,0.580252,0.545547,0.545683,0.946745,0.823386,0.501162,0.520991,0.533529,0.547586,0.568557,0.541226,0.535736,0.523769,0.551795,0.535938,1,0.818182,0.606061,0.363636,0,0.206897,0.3125,0.59375,0,0.241379,0.351204,0.531366,0.645145,0.78511,1.045291,0.715484,0.660844,0.502251,0.907778,0.66073,0.100591,0.106871,0.108047,0.106705,0.097123,0.097445,0.094119,0.09347,0.082019,0.077743,121,1331,4.810475,8.215484,7.117647,7.586207,6.254263,2.271793,4.583333,5.84375,6.815217,3.672791,7.335473,10.179583,8.523178,5.820278,4.983644,1.75654,5.961363,3.900378,6.705137,3.440171,-1.585688,-1.052921,-0.778958,-0.063843,2.095776,0.495344,0.236228,-1.237819,1.124438,-0.197505,10.017204,11,8.16979,4.718264,2.936129,1.328727,5.718059,3.911983,5.166582,2.512706,-2.290214,-1.331848,-0.677619,0.477109,2.957702,0.711985,0.311983,-1.242579,1.738881,0.151643,11,10.088962,5.581025,2.481424,0,0,3.713039,2.283248,2.221148,0,-2.54612,-1.022024,0.070516,1.591651,4.21709,1.390294,0.940246,-0.570417,2.93434,1.108816,0.270349,0.43669,0.519449,0.539124,0.466794,0.233286,0.155851,0.09955,0.12704,-0.05252,0.232196,0.222658,0.16915,0.081575,-0.032812,-0.157714,-0.255464,-0.358292,-0.472753,-0.622701,3.5182,5.277299,6.915949,8.207257,8.810885,7.716328,7.811334,8.113553,9.935954,9.403931,5.864733,7.038,7.91835,8.419551,8.525698,8.383105,8.716493,9.169073,9.696833,9.577273,-1.174868,1.755898,4.911146,7.782668,9.381259,6.382774,6.001015,6.002512,10.414196,9.057248,5.512783,5.730905,5.868823,6.023445,6.254128,5.953487,5.893099,5.761457,6.069743,5.895315,11,9,6.666667,4,0,2.275862,3.4375,6.53125,0,2.655172,3.863243,5.845021,7.096598,8.636213,11.498206,7.870326,7.269287,5.524761,9.985556,7.268035,1.106497,1.175584,1.188522,1.173758,1.068356,1.071893,1.035309,1.028166,0.902211,0.855168,0.7
0.3,0.371551,0.059433,0.438697,0.041891,0.53016,0.018095,0.01564,0.01914,0.279576,0.385331,0.068066,0.525177,0.657895,0.583074,0.09169,12,0.25,0.437316,0.746862,0.647059,0.689655,0.568569,0.206527,0.416667,0.53125,0.619565,0.543102,0.666861,0.925417,0.774834,0.529116,0.453059,0.159685,0.541942,0.35458,0.609558,-0.037452,-0.144153,-0.09572,-0.070814,-0.005804,0.190525,0.045031,0.021475,-0.112529,0.102222,0.758045,0.910655,1,0.742708,0.428933,0.266921,0.120793,0.519824,0.355635,0.469689,-0.093181,-0.208201,-0.121077,-0.061602,0.043374,0.268882,0.064726,0.028362,-0.112962,0.15808,0.91464,1,0.917178,0.507366,0.225584,0,0,0.337549,0.207568,0.201923,-0.133391,-0.231465,-0.092911,0.006411,0.144696,0.383372,0.12639,0.085477,-0.051856,0.266758,0.01564,0.024577,0.039699,0.047223,0.049011,0.042436,0.021208,0.014168,0.00905,0.011549,0.020015,0.021109,0.020242,0.015377,0.007416,-0.002983,-0.014338,-0.023224,-0.032572,-0.042978,0.248312,0.319836,0.479754,0.628723,0.746114,0.80099,0.701484,0.710121,0.737596,0.903269,0.438209,0.533158,0.639818,0.71985,0.765414,0.775063,0.7621,0.792408,0.833552,0.88153,-0.131482,-0.106806,0.159627,0.446468,0.707515,0.852842,0.580252,0.545547,0.545683,0.946745,0.508451,0.501162,0.520991,0.533529,0.547586,0.568557,0.541226,0.535736,0.523769,0.551795,0.894737,1,0.818182,0.606061,0.363636,0,0.206897,0.3125,0.59375,0,0.420374,0.351204,0.531366,0.645145,0.78511,1.045291,0.715484,0.660844,0.502251,0.907778,0.095705,0.100591,0.106871,0.108047,0.106705,0.097123,0.097445,0.094119,0.09347,0.082019,144,1728,3,5.247791,8.962346,7.764706,8.275862,6.822833,2.47832,5,6.375,7.434783,6.517218,8.002335,11.105,9.298013,6.349394,5.436703,1.916225,6.503305,4.254958,7.314695,-0.449419,-1.729841,-1.148641,-0.849772,-0.069647,2.286301,0.540375,0.257704,-1.350348,1.22666,9.096543,10.927859,12,8.912498,5.147197,3.20305,1.449521,6.237882,4.267618,5.636271,-1.118172,-2.498415,-1.452925,-0.739221,0.520482,3.226584,0.776711,0.340345,-1.355541,1.896961,10.975679,12,11.006141,6.088391,2.707008,0,0,4.050587,2.490816,2.42307,-1.600692,-2.777585,-1.114935,0.076927,1.736347,4.600462,1.516684,1.025723,-0.622274,3.201099,0.187685,0.294926,0.476389,0.566671,0.588135,0.50923,0.254494,0.17002,0.1086,0.138589,0.240181,0.253305,0.242899,0.184527,0.088991,-0.035795,-0.172051,-0.278688,-0.390864,-0.51573,2.979743,3.838036,5.757054,7.544672,8.953371,9.611875,8.417812,8.521455,8.851148,10.839223,5.258508,6.397891,7.677818,8.638201,9.184965,9.300762,9.145205,9.508902,10.002625,10.578363,-1.577787,-1.281674,1.915525,5.357614,8.490183,10.234101,6.963026,6.546562,6.548195,11.360941,6.101414,6.013945,6.251896,6.402352,6.571031,6.822685,6.494714,6.428835,6.285226,6.621538,10.736842,12,9.818182,7.272727,4.363636,0,2.482759,3.75,7.125,0,5.044492,4.214446,6.376386,7.741744,9.421323,12.543498,8.58581,7.930131,6.027012,10.893334,1.148457,1.207088,1.282455,1.29657,1.280464,1.165479,1.169337,1.129428,1.121635,0.984231,0.683333
0.525,0.328663,0.04684,0.305363,0.050882,0.350651,0.043028,0.017057,0.018723,0.317963,0.362875,0.228139,0.528993,0.605263,0.622068,0.086273,13,0.3,0.25,0.437316,0.746862,0.647059,0.689655,0.568569,0.206527,0.416667,0.53125,0.371551,0.543102,0.666861,0.925417,0.774834,0.529116,0.453059,0.159685,0.541942,0.35458,0.059433,-0.037452,-0.144153,-0.09572,-0.070814,-0.005804,0.190525,0.045031,0.021475,-0.112529,0.438697,0.758045,0.910655,1,0.742708,0.428933,0.266921,0.120793,0.519824,0.355635,0.041891,-0.093181,-0.208201,-0.121077,-0.061602,0.043374,0.268882,0.064726,0.028362,-0.112962,0.53016,0.91464,1,0.917178,0.507366,0.225584,0,0,0.337549,0.207568,0.018095,-0.133391,-0.231465,-0.092911,0.006411,0.144696,0.383372,0.12639,0.085477,-0.051856,0.01564,0.01564,0.024577,0.039699,0.047223,0.049011,0.042436,0.021208,0.014168,0.00905,0.01914,0.020015,0.021109,0.020242,0.015377,0.007416,-0.002983,-0.014338,-0.023224,-0.032572,0.279576,0.248312,0.319836,0.479754,0.628723,0.746114,0.80099,0.701484,0.710121,0.737596,0.385331,0.438209,0.533158,0.639818,0.71985,0.765414,0.775063,0.7621,0.792408,0.833552,0.068066,-0.131482,-0.106806,0.159627,0.446468,0.707515,0.852842,0.580252,0.545547,0.545683,0.525177,0.508451,0.501162,0.520991,0.533529,0.547586,0.568557,0.541226,0.535736,0.523769,0.657895,0.894737,1,0.818182,0.606061,0.363636,0,0.206897,0.3125,0.59375,0.583074,0.420374,0.351204,0.531366,0.645145,0.78511,1.045291,0.715484,0.660844,0.502251,0.09169,0.095705,0.100591,0.106871,0.108047,0.106705,0.097123,0.097445,0.094119,0.09347,169,2197,3.9,3.25,5.685107,9.709209,8.411765,8.965517,7.391402,2.684847,5.416667,6.90625,4.83016,7.06032,8.669196,12.030417,10.072847,6.878511,5.889761,2.075911,7.045247,4.609538,0.772627,-0.48687,-1.873995,-1.244361,-0.920587,-0.07545,2.476826,0.585407,0.279179,-1.462877,5.703059,9.854588,11.838514,13,9.655206,5.57613,3.469971,1.570314,6.757706,4.623253,0.544584,-1.211353,-2.706616,-1.574002,-0.800823,0.563856,3.495466,0.841437,0.368707,-1.468503,6.892079,11.890319,13,11.923319,6.595757,2.932592,0,0,4.388136,2.698384,0.235232,-1.734083,-3.009051,-1.207846,0.083338,1.881043,4.983834,1.643075,1.1112,-0.67413,0.203318,0.203325,0.319504,0.516088,0.613894,0.637146,0.551666,0.275702,0.184188,0.11765,0.24882,0.260196,0.274413,0.263141,0.199904,0.096407,-0.038778,-0.186389,-0.301912,-0.423436,3.634493,3.228055,4.157872,6.236808,8.173394,9.699485,10.412864,9.119297,9.231577,9.588744,5.009309,5.696717,6.931048,8.317636,9.358051,9.950379,10.075825,9.907306,10.30131,10.836177,0.88486,-1.709269,-1.38848,2.075152,5.804082,9.197699,11.086943,7.543278,7.092109,7.093878,6.827303,6.609866,6.515108,6.772888,6.935882,7.118617,7.391242,7.03594,6.964571,6.808995,8.552632,11.631579,13,10.636364,7.878788,4.727273,0,2.689655,4.0625,7.71875,7.579964,5.464866,4.56565,6.907752,8.386889,10.206433,13.588789,9.301294,8.590976,6.529263,1.191965,1.244161,1.307679,1.389326,1.404617,1.387169,1.262603,1.266782,1.223547,1.215105,0.525
