OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.09433962264150966,0.4968553459119492,0.05660377358490558,0.4905660377358487,0.26953740185858643,0.25413602548526915,0.45283018867924574,0.5471698113207543,0.2327044025157228,0.2704402515723269,0.16249958957984312,0.1559538287791666,0.2578616352201259,0.45283018867924574,0.2578616352201259,0.39622641509433904,0.10514656481368848,0.1016114192719797,0.371069182389937,0.6729559748427675,0.33962264150943344,0.5408805031446537,0.6772629665212089,0.6580196856074555,0.5849056603773584,1.0,0.45283018867924574,0.7798742138364781,1.0,1.0,0.6855345911949685,0.8427672955974843,0.4968553459119492,0.7232704402515726,0.33358307015774136,0.33391746008294737,0.628930817610063,0.8427672955974843,0.5660377358490569,0.6226415094339625,0.18135102587779015,0.1851937454550009,0.6226415094339625,0.6666666666666671,0.2515723270440254,0.3522012578616356,0.19350632737449686,0.18861915503759835,0.36477987421383656,0.4465408805031441,0.13207547169811265,0.37735849056603754,0.10947365836151486,0.10400408352731255,0.33962264150943344,0.38364779874213806,0.15094339622641526,0.16981132075471672,0.0,0.0,0.11320754716981116
0.45283018867924574,0.5471698113207543,0.2327044025157228,0.2704402515723269,0.16249958957984312,0.1559538287791666,0.2578616352201259,0.45283018867924574,0.2578616352201259,0.39622641509433904,0.10514656481368848,0.1016114192719797,0.371069182389937,0.6729559748427675,0.33962264150943344,0.5408805031446537,0.6772629665212089,0.6580196856074555,0.5849056603773584,1.0,0.45283018867924574,0.7798742138364781,1.0,1.0,0.6855345911949685,0.8427672955974843,0.4968553459119492,0.7232704402515726,0.33358307015774136,0.33391746008294737,0.628930817610063,0.8427672955974843,0.5660377358490569,0.6226415094339625,0.18135102587779015,0.1851937454550009,0.6226415094339625,0.6666666666666671,0.2515723270440254,0.3522012578616356,0.19350632737449686,0.18861915503759835,0.36477987421383656,0.4465408805031441,0.13207547169811265,0.37735849056603754,0.10947365836151486,0.10400408352731255,0.33962264150943344,0.38364779874213806,0.15094339622641526,0.16981132075471672,0.0,0.0,0.15094339622641526,0.2515723270440254,0.0,0.05031446540880508,0.026274225625916726,0.021077635576763207,0.22484276729559746
0.2578616352201259,0.45283018867924574,0.2578616352201259,0.39622641509433904,0.10514656481368848,0.1016114192719797,0.371069182389937,0.6729559748427675,0.33962264150943344,0.5408805031446537,0.6772629665212089,0.6580196856074555,0.5849056603773584,1.0,0.45283018867924574,0.7798742138364781,1.0,1.0,0.6855345911949685,0.8427672955974843,0.4968553459119492,0.7232704402515726,0.33358307015774136,0.33391746008294737,0.628930817610063,0.8427672955974843,0.5660377358490569,0.6226415094339625,0.18135102587779015,0.1851937454550009,0.6226415094339625,0.6666666666666671,0.2515723270440254,0.3522012578616356,0.19350632737449686,0.18861915503759835,0.36477987421383656,0.4465408805031441,0.13207547169811265,0.37735849056603754,0.10947365836151486,0.10400408352731255,0.33962264150943344,0.38364779874213806,0.15094339622641526,0.16981132075471672,0.0,0.0,0.15094339622641526,0.2515723270440254,0.0,0.05031446540880508,0.026274225625916726,0.021077635576763207,0.13207547169811265,0.371069182389937,0.05660377358490558,0.33962264150943344,0.04850352278772355,0.04354455562505781,0.39622641509434015
0.371069182389937,0.6729559748427675,0.33962264150943344,0.5408805031446537,0.6772629665212089,0.6580196856074555,0.5849056603773584,1.0,0.45283018867924574,0.7798742138364781,1.0,1.0,0.6855345911949685,0.8427672955974843,0.4968553459119492,0.7232704402515726,0.33358307015774136,0.33391746008294737,0.628930817610063,0.8427672955974843,0.5660377358490569,0.6226415094339625,0.18135102587779015,0.1851937454550009,0.6226415094339625,0.6666666666666671,0.2515723270440254,0.3522012578616356,0.19350632737449686,0.18861915503759835,0.36477987421383656,0.4465408805031441,0.13207547169811265,0.37735849056603754,0.10947365836151486,0.10400408352731255,0.33962264150943344,0.38364779874213806,0.15094339622641526,0.16981132075471672,0.0,0.0,0.15094339622641526,0.2515723270440254,0.0,0.05031446540880508,0.026274225625916726,0.021077635576763207,0.13207547169811265,0.371069182389937,0.05660377358490558,0.33962264150943344,0.04850352278772355,0.04354455562505781,0.30817610062893097,0.5283018867924528,0.2389937106918233,0.5094339622641513,0.10249524079335894,0.100179770088518,0.603773584905661
0.5849056603773584,1.0,0.45283018867924574,0.7798742138364781,1.0,1.0,0.6855345911949685,0.8427672955974843,0.4968553459119492,0.7232704402515726,0.33358307015774136,0.33391746008294737,0.628930817610063,0.8427672955974843,0.5660377358490569,0.6226415094339625,0.18135102587779015,0.1851937454550009,0.6226415094339625,0.6666666666666671,0.2515723270440254,0.3522012578616356,0.19350632737449686,0.18861915503759835,0.36477987421383656,0.4465408805031441,0.13207547169811265,0.37735849056603754,0.10947365836151486,0.10400408352731255,0.33962264150943344,0.38364779874213806,0.15094339622641526,0.16981132075471672,0.0,0.0,0.15094339622641526,0.2515723270440254,0.0,0.05031446540880508,0.026274225625916726,0.021077635576763207,0.13207547169811265,0.371069182389937,0.05660377358490558,0.33962264150943344,0.04850352278772355,0.04354455562505781,0.30817610062893097,0.5283018867924528,0.2389937106918233,0.5094339622641513,0.10249524079335894,0.100179770088518,0.5283018867924528,0.8301886792452833,0.4905660377358487,0.5660377358490569,0.31614453834822764,0.3166681552426026,0.6194968553459117
0.8134328358208955,1.0,0.5895522388059696,0.858208955223881,0.6429025426419575,1.0,0.746268656716418,1.0,0.6716417910447765,0.738805970149254,0.3495112494540755,0.5546093498944245,0.738805970149254,0.7910447761194035,0.29850746268656747,0.41791044776119446,0.37293772081281984,0.5648676022833429,0.43283582089552247,0.5298507462686561,0.15671641791044708,0.44776119402985054,0.21098460806075647,0.311466442939154,0.40298507462686506,0.4552238805970146,0.17910447761194048,0.20149253731343253,0.0,0.0,0.17910447761194048,0.29850746268656747,0.0,0.059701492537313494,0.050637361341097836,0.06312229247170058,0.15671641791044708,0.4402985074626865,0.06716417910447751,0.40298507462686506,0.09347907887703678,0.13040514747039897,0.365671641791045,0.626865671641791,0.28358208955223807,0.6044776119402989,0.19753535718581475,0.3000135724068836,0.626865671641791,0.9850746268656719,0.5820895522388055,0.6716417910447765,0.6092938932732184,0.948342608870887,0.738805970149254,0.8283582089552235,0.611940298507463,0.761194029850746,0.2332030320897237,0.37345859414657373,0.7555970149253727
0.746268656716418,1.0,0.6716417910447765,0.738805970149254,0.4788836718076209,0.5848196049682424,0.738805970149254,0.7910447761194035,0.29850746268656747,0.41791044776119446,0.5109815073974469,0.5956366370123177,0.43283582089552247,0.5298507462686561,0.15671641791044708,0.44776119402985054,0.2890810638022189,0.3284324040970713,0.40298507462686506,0.4552238805970146,0.17910447761194048,0.20149253731343253,0.0,0.0,0.17910447761194048,0.29850746268656747,0.0,0.059701492537313494,0.0693809013802873,0.06656064156692808,0.15671641791044708,0.4402985074626865,0.06716417910447751,0.40298507462686506,0.12808058281314813,0.1375084766313111,0.365671641791045,0.626865671641791,0.28358208955223807,0.6044776119402989,0.2706535406477739,0.31635568158651534,0.626865671641791,0.9850746268656719,0.5820895522388055,0.6716417910447765,0.8348254806573212,1.0,0.738805970149254,0.8283582089552235,0.611940298507463,0.761194029850746,0.3195236904627051,0.39380134421168733,0.7089552238805965,0.873134328358209,0.6641791044776124,0.7761194029850741,0.24090867275492217,0.3071599118539274,0.624999999999999
0.75,0.8030303030303032,0.30303030303030326,0.42424242424242453,0.6104961417183788,0.5956366370123177,0.43939393939393934,0.5378787878787871,0.15909090909090837,0.4545454545454542,0.34538015865577865,0.3284324040970713,0.40909090909090834,0.4621212121212116,0.18181818181818193,0.20454545454545417,0.0,0.0,0.18181818181818193,0.30303030303030326,0.0,0.06060606060606065,0.08289296576962657,0.06656064156692808,0.15909090909090837,0.44696969696969674,0.06818181818181807,0.40909090909090834,0.15302452340148803,0.1375084766313111,0.37121212121212127,0.6363636363636361,0.28787878787878707,0.6136363636363639,0.3233638398177186,0.31635568158651534,0.6363636363636361,1.0,0.5909090909090903,0.681818181818182,0.9974093535112388,1.0,0.75,0.8409090909090903,0.6212121212121213,0.7727272727272723,0.3817515455865081,0.39380134421168733,0.7196969696969691,0.8863636363636361,0.6742424242424245,0.7878787878787871,0.28782610152069543,0.3071599118539274,0.7727272727272723,0.7803030303030296,0.4772727272727264,0.5075757575757575,0.37168934717278296,0.3724006331005613,0.6590909090909097
0.2426778242677824,0.2970711297071125,0.08786610878661047,0.2510460251046023,0.10935088608150453,0.10139779054691,0.22594142259414185,0.2552301255230123,0.10041841004184107,0.11297071129707092,0.0,0.0,0.10041841004184107,0.16736401673640178,0.0,0.03347280334728036,0.026244759664571512,0.020549440031126052,0.08786610878661047,0.24686192468619236,0.03765690376569031,0.22594142259414185,0.04844912716259959,0.042453349724180536,0.20502092050209209,0.3514644351464434,0.15899581589958114,0.3389121338912135,0.10238029465388807,0.09766931258814995,0.3514644351464434,0.5523012552301255,0.3263598326359829,0.3765690376569038,0.3157899892597369,0.3087326015399532,0.4142259414225941,0.4644351464435143,0.3430962343096235,0.426778242677824,0.12086643869566734,0.12157931348840482,0.39748953974895357,0.48953974895397473,0.37238493723849386,0.4351464435146439,0.09112868371237724,0.0948302786754457,0.426778242677824,0.43096234309623394,0.26359832635983216,0.2803347280334727,0.1176806438985627,0.11497221627226191,0.2803347280334727,0.48117154811715485,0.2719665271966528,0.42259414225941405,0.15151200256731864,0.14899983236633543,0.5962343096234312
0.22594142259414185,0.2552301255230123,0.10041841004184107,0.11297071129707092,0.0,0.0,0.10041841004184107,0.16736401673640178,0.0,0.03347280334728036,0.026244759664571512,0.020549440031126052,0.08786610878661047,0.24686192468619236,0.03765690376569031,0.22594142259414185,0.04844912716259959,0.042453349724180536,0.20502092050209209,0.3514644351464434,0.15899581589958114,0.3389121338912135,0.10238029465388807,0.09766931258814995,0.3514644351464434,0.5523012552301255,0.3263598326359829,0.3765690376569038,0.3157899892597369,0.3087326015399532,0.4142259414225941,0.4644351464435143,0.3430962343096235,0.426778242677824,0.12086643869566734,0.12157931348840482,0.39748953974895357,0.48953974895397473,0.37238493723849386,0.4351464435146439,0.09112868371237724,0.0948302786754457,0.426778242677824,0.43096234309623394,0.26359832635983216,0.2803347280334727,0.1176806438985627,0.11497221627226191,0.2803347280334727,0.48117154811715485,0.2719665271966528,0.42259414225941405,0.15151200256731864,0.14899983236633543,0.3933054393305436,1.0,0.31380753138075307,0.6778242677824263,1.0,1.0,0.6014644351464433
